epoch,month,error
1,9,8.390654
1,9,12.825124
1,9,9.069578
1,9,8.656729
1,10,9.806328
1,9,10.402938
1,11,7.6297684
1,11,13.690699
1,9,9.631146
1,9,6.7031255
1,10,8.517879
1,9,7.1353493
1,10,6.903359
1,10,8.658693
1,11,12.087245
1,11,4.310709
1,11,10.304718
1,11,9.286281
1,10,11.967753
1,10,10.161038
1,10,12.587648
1,11,9.545532
1,10,9.430154
1,10,9.609632
1,9,8.665826
1,10,9.869308
1,10,8.885575
1,10,7.4345703
1,9,8.98297
1,9,8.703776
1,10,16.994162
1,11,8.64066
1,9,13.686037
1,9,11.028486
1,11,9.8052
1,10,11.228248
1,9,9.612062
1,11,8.941237
1,10,9.269022
1,9,6.072081
1,9,10.039164
1,9,9.150859
1,11,11.794378
1,9,9.382087
1,10,11.227275
1,9,9.183961
1,11,8.193354
1,10,9.0324335
1,11,8.911337
1,10,9.266868
1,10,10.232065
1,10,2.699655
1,11,4.7206073
1,9,2.845112
1,9,4.0291905
1,9,1.3113772
1,9,5.713299
1,4,3.947408
1,4,4.1198587
1,5,5.121711
1,5,2.2766614
1,5,2.1495576
1,5,5.171895
1,5,5.223754
1,4,2.8066323
1,4,2.373598
1,11,5.3687897
1,4,2.8044803
1,5,0.95461243
1,5,5.987692
1,4,3.440518
1,4,1.7245443
1,11,5.011212
1,5,5.4627786
1,4,5.223773
1,5,1.0580429
1,4,0.7165747
1,11,0.8853013
1,5,2.6949122
1,11,1.590003
1,5,5.5955997
1,11,1.2613566
1,4,1.0725036
1,5,1.3349131
1,11,3.3772898
1,11,2.3115442
1,11,3.2529902
1,4,3.3731933
1,11,1.391242
1,4,1.5039006
1,5,0.14583549
1,4,6.0864606
1,11,1.3321764
1,5,0.32018843
1,11,4.484298
1,5,4.722239
1,4,4.0775366
1,5,1.6922076
1,4,3.2155616
1,5,0.019322231
1,11,2.3136735
1,5,3.5844963
1,11,3.8482518
1,5,2.8475628
1,4,2.6069212
1,5,6.273395
1,5,6.399265
