epoch,month,error
1,9,19.634092
1,9,11.750851
1,9,15.643006
1,9,14.984924
1,10,10.372688
1,9,15.395458
1,11,10.0708275
1,11,7.7987804
1,9,13.92102
1,9,23.473257
1,10,9.079769
1,9,13.567445
1,10,8.44174
1,10,8.772248
1,11,8.732805
1,11,6.7306576
1,11,6.5110593
1,11,4.4367347
1,10,12.8414955
1,10,9.822395
1,10,7.6279154
1,11,9.7742
1,10,10.496966
1,10,18.689867
1,9,14.535751
1,10,14.434901
1,10,10.225821
1,10,15.819807
1,9,16.360064
1,9,21.215763
1,10,12.399338
1,11,7.4348683
1,9,10.53525
1,9,12.324799
1,11,6.825993
1,10,9.689287
1,9,11.627107
1,11,8.711077
1,10,4.6524563
1,9,20.583565
1,9,11.446507
1,9,27.655003
1,11,8.226731
1,9,15.020992
1,10,14.138799
1,9,19.034502
1,11,6.302253
1,10,11.723135
1,11,9.76938
1,10,11.624705
1,10,8.676756
1,10,17.884052
1,11,7.086937
1,9,19.899818
1,9,13.972751
1,9,14.792056
1,9,12.233376
1,4,4.4411297
1,4,8.603041
1,5,10.553052
1,5,6.13941
1,5,10.739872
1,5,15.770514
1,5,11.96702
1,4,12.836964
1,4,7.4502783
1,11,7.1242647
1,4,7.0847893
1,5,11.573237
1,5,7.5774546
1,4,8.848745
1,4,11.849031
1,11,5.5453634
1,5,8.76819
1,4,11.538855
1,5,8.724623
1,4,9.285284
1,11,6.88449
1,5,12.660753
1,11,9.14329
1,5,11.594746
1,11,4.8480983
1,4,8.867411
1,5,9.486634
1,11,3.9133615
1,11,8.444225
1,11,9.676966
1,4,10.523803
1,11,4.431864
1,4,15.37552
1,5,7.6754193
1,4,7.900714
1,11,3.4138901
1,5,10.668592
1,11,8.132805
1,5,10.912981
1,4,2.7292304
1,5,13.195472
1,4,7.4019976
1,5,12.128574
1,11,6.271924
1,5,14.522565
1,11,2.9464276
1,5,10.336085
1,4,10.628
1,5,11.794968
1,5,14.383419
1,4,7.5086484
1,11,6.3324633
1,4,7.3794003
1,5,11.67559
1,11,10.676083
1,4,11.116433
1,4,10.830381
1,11,10.023133
1,6,12.397329
1,6,20.753662
1,8,11.200405
1,8,12.513974
1,6,14.6644
1,8,7.466987
1,8,19.46362
1,6,15.634436
1,6,19.318136
