,246,247,248,249,250,251,252,253,254,255,498,499,500,501,751,752,753,1005,1006,1258,1259,1260,1509,1510,1511,1512,1513,1762,1763,1764,2012,2013,2014,2015,2016,2017,2260,2261,2262,2263,2264,2265,2266,2267,2510,2511,2512,2513,2514,2515,2762,2763,2764,2765,3014,3015,3016,3017,3268,3269,3520,3521,3522,3523,3773,3774,3775,4026,4027,4028,4280,4281,4534,4535,4788,4789,5042,5043,5296,5297,5550,5551,5806,6063,6064,6321,6578,6579,6836,6837,6838,7095,7096,7353,7354,7355,7356,7357,7614,7615,7616,7617,7874,7875,8126,8127,8128,8129,8130,8131,8381,8635,8636,8637,8881,8882,8883,8884,8885,8886,8887,8888,8889,8890,9135,9136,9386,9387,9388,9389,9390,9642,9897,10153,10409,10664,10920,11172,11173,11174,11175,11424,11425,11426,11427,11671,11672,11673,11674,11675,11676,11677,11678,11679,11925,11926,12181,12436,12692,12946,12947,13200,13201,13454,13455,13708,13709,13945,13946,13947,13948,13949,13950,13951,13952,13953,13954,13955,13956,13957,13958,13959,13960,13961,13962,13963,14201,14457,14458,14715,14716,14970,14971,14972,15223,15224,15225,15477,15478,15731,15732,15985,15986,16240,16241,16496,16749,16750,16751,16752,17000,17001,17002,17003,17004,17255,17502,17503,17504,17505,17506,17507,17508,17509,17510,17756,17757,18012,18013,18262,18263,18264,18265,18266,18267,18515,18516,18517,18772,19023,19024,19025,19026,19027,19028,19275,19276,19277,19278,19528,19529,19530,19781,19782,19783,20036,20289,20290,20291,20541,20542,20543,20544,20792,20793,20794,20795,20796,21039,21040,21041,21042,21043,21044,21045,21046,21047,21293,21294,21549,21802,21803,21804,21805,22056,22057,22301,22302,22303,22304,22305,22306,22307,22308,22309,22310,22311,22554,22555,22556,22806,22807,22808,22809,23058,23059,23060,23061,23313,23567,23568,23817,23818,23819,23820,23821,23822,23823,24069,24070,24071,24072,24073,24320,24321,24322,24323,24324,24576,24832,25089,25090,25091,25092,25349,25350,25351,25352,25609,25610,25611,25867,26123,26379,26636,26893,27149,27405,27661,27917,28174,28430,28686,28942,29198,29454,29455,29707,29708,29709,29710,29963,30218,30219,30472,30473,30726,30727,30982,31238,31239,31496,31497,31754,31755,32012,32268,32525,32781,33036,33291,33546,33801,34056,34057,34058,34314,34570,34826,35082,35338,35593,35850,35851,36108,36109,36366,36367,36368,36369,36626,36627,36628,36629,36630,36887,36888,36889,36890,36891,36892,37149,37150,37151,37152,37153,37154,37155,37412,37413,37414,37415,37672,37673,37674,37675,37932,37933,38188,38189,38444,38445,38446,38447,38704,38705,38962,38963,38964,38965,39222,39223,39224,39481,39482,39739,39740,39997,39998,39999,40000,40001,40002,40003,40260,40261,40262,40514,40515,40516,40517,40518,40770,40771,40772,40773,40774,40775,41032,41033,41034,41035,41036,41293,41547,41548,41803,42058,42059,42316,42317,42574,42575,42832,42833,43090,43347,43604,43859,43860,44115,44372,44373,44374,44375,44632,44633,44634,44635,44636,44637,44894,44895,44896,44897,44898,45155,45156,45157,45158,45415,45416,45417,45418,45675,45676,45932,45933,46190,46446,46702,46703,46960,46961,46962,46963,46964,46965,47222,47223,47479,47480,47736,47993,48250,48507,48763,49020,49021,49022,49279,49280,49537,49793,50049,50306,50307,50564,50565,50566,50567,50824,50825,50826,51083,51084,51085,51342,51343,51600,51601,51858,51859,51860,52117,52118,52119,52376,52377,52378,52635,52892,53148,53401,53402,53403,53656,53911,54167,54423,54680,54934,54935,55189,55444,55700,55956,56212,56468,56724,56981,57238,57495,57496,57753,58010,58267,58268,58525,58781,59038,59293,59294,59548,59804,60059,60060,60061,60062,60063,60064,60321,60322,60323,60324,60325,60582,60583,60584,60585,60842,61097,61354,61610,61867,62122,62379,62635,62892,63149,63406,63407,63664,63665,63922,63923,64180,64181,64182,64439,64440,64441,64698,64699,64956,65213,65470,65471
2012-11,-0.047122009098529816,-0.04565700516104698,-0.04419200122356415,-0.042726993560791016,-0.04126198962330818,-0.03979698568582535,-0.038792409002780914,-0.04025741294026375,-0.04172242060303688,-0.043187424540519714,-0.05125601589679718,-0.05113901197910309,-0.051022008061409,-0.05020540952682495,-0.04818116873502731,-0.04769028723239899,-0.04719940200448036,-0.04654710367321968,-0.0456550307571888,-0.04760487750172615,-0.04645569249987602,-0.045306503772735596,-0.050414443016052246,-0.05023954063653946,-0.04902925342321396,-0.04781896620988846,-0.04660867899656296,-0.0493682436645031,-0.049100395292043686,-0.048832543194293976,-0.05152628943324089,-0.05127203091979027,-0.051017776131629944,-0.05060765519738197,-0.04997718334197998,-0.04934670776128769,-0.052429039031267166,-0.052861832082271576,-0.05329462140798569,-0.0537274144589901,-0.05355888605117798,-0.05316633731126785,-0.05277378857135773,-0.0523812435567379,-0.05145895108580589,-0.05260701850056648,-0.053714606910943985,-0.053918223828077316,-0.05412184074521065,-0.05432545393705368,-0.04953049495816231,-0.050692059099674225,-0.05185362324118614,-0.05301518365740776,-0.05123717337846756,-0.0510244183242321,-0.05081166699528694,-0.05099131539463997,-0.0580986812710762,-0.057085730135440826,-0.060208749026060104,-0.06102558597922325,-0.0605878084897995,-0.059536077082157135,-0.05955837294459343,-0.059649303555488586,-0.05974023416638374,-0.06122879683971405,-0.06098362058401108,-0.06070912629365921,-0.05748841539025307,-0.0593767911195755,-0.051230862736701965,-0.053221073001623154,-0.036471690982580185,-0.0385296605527401,-0.024736300110816956,-0.023567205294966698,-0.0010035005398094654,0.0016890906263142824,0.026036594063043594,0.02849283441901207,0.026978885754942894,0.016790958121418953,0.010739641264081001,-0.008912158198654652,-0.03182217478752136,-0.03170543909072876,-0.05782119929790497,-0.05916374549269676,-0.060506295412778854,-0.06391552090644836,-0.06456587463617325,-0.0656556561589241,-0.06564990431070328,-0.06566815823316574,-0.06568676233291626,-0.06570536643266678,-0.06590943783521652,-0.06591367721557617,-0.06591791659593582,-0.06592215597629547,-0.06639628112316132,-0.06642984598875046,-0.06652028858661652,-0.06653361767530441,-0.06654694676399231,-0.0665602758526802,-0.06659729778766632,-0.06664590537548065,-0.06607984006404877,-0.06535527855157852,-0.06543578207492828,-0.06551628559827805,-0.06390654295682907,-0.06393980234861374,-0.06391971558332443,-0.06377516686916351,-0.06363062560558319,-0.06348607689142227,-0.06334153562784195,-0.06319698691368103,-0.06305244565010071,-0.06290789693593979,-0.06201237440109253,-0.06218599155545235,-0.06061830371618271,-0.060717903077602386,-0.06088090315461159,-0.06108371540904045,-0.061286527663469315,-0.06067676097154617,-0.06153178960084915,-0.0632854551076889,-0.06474051624536514,-0.06430613249540329,-0.06354221701622009,-0.0623331144452095,-0.06257600337266922,-0.06285407394170761,-0.0631321519613266,-0.06286896020174026,-0.0629800334572792,-0.06309111416339874,-0.06320219486951828,-0.0646962895989418,-0.06415128707885742,-0.06360628455877304,-0.06306127458810806,-0.06251627206802368,-0.0619712695479393,-0.061591457575559616,-0.0617266483604908,-0.06186183914542198,-0.06610431522130966,-0.06565041840076447,-0.06659233570098877,-0.06721577793359756,-0.06756120175123215,-0.06816795468330383,-0.0679001435637474,-0.0680459588766098,-0.0679539144039154,-0.06663788855075836,-0.0666058361530304,-0.06561274826526642,-0.06518089771270752,-0.06837848573923111,-0.06846842169761658,-0.06855836510658264,-0.0686483085155487,-0.06873825192451477,-0.06882818788290024,-0.0689181312918663,-0.06892328709363937,-0.06884365528821945,-0.06876401603221893,-0.06868438422679901,-0.06860475242137909,-0.06852512061595917,-0.06844548881053925,-0.06824441999197006,-0.0675109326839447,-0.06677744537591934,-0.06604395061731339,-0.13062092661857605,-0.06935372203588486,-0.07032895088195801,-0.06939927488565445,-0.0647129938006401,-0.06418697535991669,-0.06105782464146614,-0.060939595103263855,-0.06082136556506157,-0.06024065986275673,-0.0600753091275692,-0.060036711394786835,-0.05855179205536842,-0.059157844632864,-0.05589583143591881,-0.056948717683553696,-0.055913250893354416,-0.056889861822128296,-0.05769358575344086,-0.058084987103939056,-0.06037142872810364,-0.06154094636440277,-0.06204371899366379,-0.0625464990735054,-0.06304927170276642,-0.06241122633218765,-0.06227072700858116,-0.06242073327302933,-0.0629362165927887,-0.06345169246196747,-0.06476897746324539,-0.0681980550289154,-0.06791913509368896,-0.06764021515846252,-0.06736129522323608,-0.06708237528800964,-0.06692930310964584,-0.06681659072637558,-0.06670387834310532,-0.06659117341041565,-0.07120770215988159,-0.07092373818159103,-0.07250355929136276,-0.07224469631910324,-0.06501103192567825,-0.06555689126253128,-0.06610275059938431,-0.06664860248565674,-0.06719446182250977,-0.06769613176584244,-0.06115378439426422,-0.061750151216983795,-0.06187594681978226,-0.05668315291404724,-0.051002271473407745,-0.05102197825908661,-0.05104168504476547,-0.051061391830444336,-0.0510810986161232,-0.05111018568277359,-0.051327042281627655,-0.05142706260085106,-0.051429133862257004,-0.05138923227787018,-0.054375212639570236,-0.054314859211444855,-0.05425450578331947,-0.0581551231443882,-0.05796722322702408,-0.05777932330965996,-0.05911274626851082,-0.0548296794295311,-0.05710192024707794,-0.059374164789915085,-0.04839571565389633,-0.04939756169915199,-0.051182158291339874,-0.05296675115823746,-0.04731267690658569,-0.04786377027630806,-0.04841485992074013,-0.048965953290462494,-0.04951704666018486,-0.04083472490310669,-0.041693828999996185,-0.04248226061463356,-0.043270692229270935,-0.04405912011861801,-0.044847551733255386,-0.04563597962260246,-0.04642441123723984,-0.047033391892910004,-0.03724818676710129,-0.038966719061136246,-0.03828977420926094,-0.031970251351594925,-0.03424884378910065,-0.03652743622660637,-0.03880602866411209,-0.024038847535848618,-0.02709287218749523,-0.011932224966585636,-0.012946756556630135,-0.013961289077997208,-0.014975820668041706,-0.016257012262940407,-0.017726818099617958,-0.01919662393629551,-0.02066642791032791,-0.022136233747005463,-0.023606039583683014,-0.025075845420360565,-0.020919039845466614,-0.012360775843262672,-0.014262031763792038,-0.011290621012449265,-0.01143520325422287,-0.0115797845646739,-0.011724366806447506,-0.011393161490559578,-0.011992346495389938,-0.012591530568897724,-0.013190715573728085,-0.011127824895083904,-0.009431553073227406,-0.009013829752802849,-0.008902598172426224,-0.008524799719452858,-0.00818713940680027,-0.007885279133915901,-0.007583417929708958,-0.0072815571911633015,-0.006979696452617645,-0.013153854757547379,-0.013031063601374626,-0.012908273376524448,-0.012785482220351696,-0.012662691064178944,-0.016067687422037125,-0.015935469418764114,-0.015803253278136253,-0.015671037137508392,-0.01576169952750206,-0.02738516591489315,-0.040916282683610916,-0.05298822745680809,-0.05389270558953285,-0.054797183722257614,-0.05417696759104729,-0.06122507527470589,-0.06083381548523903,-0.06044255569577217,-0.06005129590630531,-0.06799959391355515,-0.0680244192481041,-0.06517363339662552,-0.06567424535751343,-0.06617486476898193,-0.05191349610686302,-0.03521043062210083,-0.03576534613966942,-0.04574717581272125,-0.04888366535305977,-0.032204702496528625,-0.015525737777352333,-0.008412154391407967,-0.00021680881036445498,0.016709979623556137,0.03846042975783348,0.039507828652858734,-2.275538645335473e-05,-0.01045469380915165,-0.025602051988244057,-0.029965367168188095,-0.034328680485486984,-0.03869199380278587,-0.04255057871341705,-0.058130230754613876,-0.0594991073012352,-0.059853117913007736,-0.061238162219524384,-0.0620766207575798,-0.06219952926039696,-0.0639491155743599,-0.061492353677749634,-0.06087949872016907,-0.058287203311920166,-0.057686954736709595,-0.05914481356739998,-0.05896220728754997,-0.060920774936676025,-0.06142855063080788,-0.06141722574830055,-0.06213907152414322,-0.06378024816513062,-0.0643494501709938,-0.05988476797938347,-0.05655418708920479,-0.05806101858615875,-0.056938134133815765,-0.05581524968147278,-0.0570579469203949,-0.058015793561935425,-0.05876827985048294,-0.05924498662352562,-0.058993831276893616,-0.05885283648967743,-0.057890720665454865,-0.05799536779522896,-0.057474393397569656,-0.057740043848752975,-0.05842192471027374,-0.05873679742217064,-0.059051670134067535,-0.05936654284596443,-0.06060654670000076,-0.060178205370903015,-0.05974986404180527,-0.05932151898741722,-0.05889317765831947,-0.060666266828775406,-0.0604587197303772,-0.06025117263197899,-0.059826478362083435,-0.059377651661634445,-0.058928828686475754,-0.053812626749277115,-0.05208525434136391,-0.0503578819334507,-0.04863050952553749,-0.04878107085824013,-0.05025993287563324,-0.05173879116773605,-0.04902849346399307,-0.05167178437113762,-0.05431507155299187,-0.056958362460136414,-0.04825913533568382,-0.04547995701432228,-0.04270077869296074,-0.0399216003715992,-0.026157015934586525,-0.02311686985194683,-0.027109023183584213,-0.023922674357891083,-0.032184865325689316,-0.02889196015894413,-0.025599056854844093,-0.022306151688098907,-0.01306919101625681,-0.006254773586988449,0.02663896046578884,0.038210105150938034,0.049781251698732376,0.06135239452123642,0.11969415843486786,0.12798552215099335,0.13192184269428253,0.17325732111930847,0.16901792585849762,0.18582627177238464,0.17341116070747375,0.12751950323581696,0.11273647099733353,0.10359659045934677,0.09445670247077942,0.08531681448221207,0.07617692649364471,0.06703703850507736,0.01885445974767208,0.010785975493490696,0.01583634316921234,0.004048180766403675,-0.002781499410048127,-0.009611179120838642,-0.016313424333930016,-0.014222617261111736,-0.01845318265259266,-0.0233443696051836,-0.028235558420419693,-0.03302185609936714,-0.030570635572075844,-0.028119415044784546,-0.03707854822278023,-0.03436623886227608,-0.031653933227062225,-0.028941629454493523,-0.02622932381927967,-0.023235976696014404,-0.02101283334195614,-0.018518028780817986,-0.013310584239661694,-0.007242405787110329,-0.005217813421040773,0.05211858078837395,0.0643862634897232,0.18202178180217743,0.20318743586540222,0.3093871772289276,0.33159196376800537,0.3238224983215332,0.285357266664505,0.18343767523765564,0.10835054516792297,0.09384547173976898,0.05650480091571808,0.013128367252647877,0.005517585668712854,-0.0020931956823915243,-0.009703977033495903,-0.032071080058813095,-0.03888377174735069,-0.04569646343588829,-0.051899708807468414,-0.050180189311504364,-0.048460669815540314,-0.03653764724731445,-0.035856474190950394,-0.07035060971975327,-0.03449413180351257,-0.03381296247243881,-0.024523140862584114,-0.023868035525083542,-0.02321293018758297,-0.022557824850082397,0.0568244643509388,0.06400420516729355,0.071183942258358,0.0728512555360794,0.15619447827339172,0.2924268841743469,0.21934708952903748,0.20886991918087006,0.26980364322662354,0.287136971950531,0.23968437314033508,0.22998638451099396,0.17398610711097717,0.16609129309654236,0.16947875916957855,0.17286621034145355,0.17625366151332855,0.17964111268520355,0.16560553014278412,0.1720840483903885,0.15775206685066223,0.16732165217399597,0.15664805471897125,0.15250854194164276,0.1536014974117279,0.16788628697395325,0.15876340866088867,0.13529710471630096,0.15293431282043457,0.17057152092456818,0.10421048849821091,0.10341263562440872,0.058232273906469345,0.024660294875502586,0.02480917051434517,0.04700573533773422,0.04813172668218613,0.061008382588624954,0.06027897447347641,0.05954956263303757,0.06382132321596146,0.1015336811542511,0.11972661316394806,0.13791953027248383,0.14372572302818298,0.1539410799741745,0.16415643692016602,0.18453167378902435,0.18725578486919403,0.19925636053085327,0.20119544863700867,0.2003127932548523,0.20138314366340637,0.20245349407196045,0.19113168120384216,0.1902821958065033,0.18893131613731384,0.17984279990196228,0.17820417881011963,0.17656555771827698,0.169783815741539,0.16211436688899994,0.17635056376457214,0.1351758986711502,0.15364618599414825,0.1721164584159851,0.13109201192855835,0.1451483815908432,0.1930336058139801,0.25935718417167664,0.3081335127353668,0.2648982107639313,0.26492056250572205,0.2199067920446396,0.21292205154895782,0.21801358461380005,0.230478435754776,0.2488778829574585,0.2610930800437927,0.254530668258667,0.2464001178741455,0.20658127963542938,0.17875127494335175,0.20137940347194672,0.19231201708316803,0.16020047664642334,0.10201840102672577,0.08309632539749146,0.02828778512775898,-0.00803034845739603,-0.01511488389223814,-0.015176023356616497,-0.016476772725582123,-0.008178428746759892,-0.017119022086262703,-0.010112539865076542,-0.015136557631194592,-0.014840473420917988,0.0020418092608451843,0.01892409287393093,0.03580637648701668,0.06202106177806854,0.0781233012676239,0.09422553330659866,0.11032777279615402,0.10052303969860077,0.08095104992389679,0.0624871701002121,0.0440232940018177,0.02555941604077816,0.003052810672670603,0.015139199793338776,-0.01489894837141037,-0.0313163585960865,-0.04180330038070679,-0.03619390353560448,-0.034964125603437424,-0.03631690889596939,-0.03808736428618431,-0.032962728291749954,-0.023053674027323723,-0.017575370147824287,0.006700063589960337,0.012436175718903542,0.04042999446392059,0.0443718396127224,0.057684049010276794,0.05858861282467842,0.05949317663908005,0.051168717443943024,0.05241109058260918,0.05365345999598503,0.04668023809790611,0.04816336929798126,0.048284806311130524,0.04806909337639809,0.049525186419487,0.05054014176130295
